11114;8;42;4;sea;true;ocean;0
11115;17;44;20;sea;false;ocean;0
11116;48;2;10;sea;false;ocean;0
11117;26;18;42;sea;false;ocean;0
11118;28;49;11;sea;false;ocean;0
11119;13;19;63;sea;false;ocean;0
11120;46;41;1;sea;false;ocean;0
11121;0;16;69;sea;false;ocean;0
11122;11;8;36;sea;false;ocean;0
11123;22;19;6;sea;false;ocean;0
11124;14;25;33;sea;false;ocean;0
11125;19;10;30;sea;false;ocean;0
11126;52;25;2;sea;false;ocean;0
11127;9;25;22;sea;false;ocean;0
11128;15;0;43;sea;false;ocean;0
11129;1;70;7;sea;false;ocean;0
11130;37;35;18;sea;false;ocean;0
11131;23;0;63;sea;false;ocean;0
11132;7;61;2;sea;false;ocean;0
11133;32;10;42;sea;true;ocean;0
11134;43;1;5;sea;false;ocean;0
11135;49;31;13;sea;false;ocean;0
11136;4;49;40;sea;false;ocean;0
11137;3;6;46;sea;false;ocean;0
11138;27;46;6;sea;true;ocean;0
11139;6;39;43;sea;false;ocean;0
11140;3;9;31;sea;false;ocean;0
11141;19;3;49;sea;false;ocean;0
11142;18;47;26;sea;false;ocean;0
11143;0;51;26;sea;false;ocean;0
11144;10;30;32;sea;false;ocean;0
11145;43;53;1;sea;false;ocean;0
11146;9;32;33;sea;false;ocean;0
11147;37;15;34;sea;false;ocean;0
11148;10;9;67;sea;false;ocean;0
11149;66;1;7;sea;false;ocean;0
11150;44;21;11;sea;false;ocean;0
11151;10;33;51;sea;false;ocean;0
11152;31;3;20;sea;false;ocean;0
11153;40;26;5;sea;true;ocean;0
11154;6;9;25;sea;false;ocean;0
11155;2;39;36;sea;false;ocean;0
11156;19;0;75;sea;false;ocean;0
11157;21;1;26;sea;false;ocean;0
11158;50;30;1;sea;false;ocean;0
11159;15;37;19;sea;false;ocean;0
11160;47;3;18;sea;false;ocean;0
11161;36;5;11;sea;false;ocean;0
11162;15;1;80;sea;false;ocean;0
11163;31;28;12;sea;false;ocean;0
11164;7;59;12;sea;true;ocean;0
11165;43;17;13;sea;false;ocean;0
11166;11;33;48;sea;false;ocean;0
11167;11;14;7;sea;false;ocean;0
11168;21;11;37;sea;false;ocean;0
11169;73;12;1;sea;false;ocean;0
11170;81;1;11;sea;true;ocean;0
11171;0;11;19;sea;false;ocean;0
11172;43;15;34;sea;true;ocean;0
11173;54;28;11;sea;false;ocean;0
11174;21;2;1;sea;false;ocean;0
11175;40;8;0;sea;false;ocean;0
11176;33;47;13;sea;false;ocean;0
11177;16;18;51;sea;false;ocean;0
11178;5;30;36;sea;false;ocean;0
11179;4;34;48;sea;true;ocean;0
11180;25;49;16;sea;false;ocean;0
11181;22;24;44;sea;false;ocean;0
11182;40;49;8;sea;false;ocean;0
11183;22;34;1;sea;true;ocean;0
11184;22;15;54;sea;false;ocean;0
11185;18;21;52;sea;false;ocean;0
11186;4;21;32;sea;false;ocean;0
11187;24;28;18;sea;false;ocean;0
11188;7;0;34;sea;true;ocean;0
11189;11;32;29;sea;true;ocean;0
11190;29;54;16;sea;false;ocean;0
11191;26;32;6;sea;false;ocean;0
11192;9;36;31;sea;false;ocean;0
11193;16;11;45;sea;false;ocean;0
11194;62;11;0;sea;false;ocean;0
11195;52;41;2;sea;false;ocean;0
11196;33;2;62;sea;false;ocean;0
11197;25;40;12;sea;false;ocean;0
11198;14;39;35;sea;false;ocean;0
11199;0;10;61;sea;false;ocean;0
11200;44;16;23;sea;false;ocean;0
11201;56;18;25;sea;false;ocean;0
11202;25;7;67;sea;false;ocean;0
11203;10;78;7;sea;false;ocean;0
11204;39;36;1;sea;false;ocean;0
11205;6;49;26;sea;false;ocean;0
11206;42;35;21;sea;false;ocean;0
11207;81;10;4;sea;false;ocean;0
11208;32;20;34;sea;false;ocean;0
11209;17;11;51;sea;false;ocean;0
11210;18;14;21;sea;false;ocean;0
11211;11;72;3;sea;true;ocean;0
11212;47;21;28;sea;false;ocean;0
11213;63;2;14;sea;false;ocean;0
11214;27;32;35;sea;false;ocean;0
11215;38;32;5;sea;false;ocean;0
11216;1;60;34;sea;false;ocean;0
11217;14;34;27;sea;false;ocean;0
11218;2;27;29;sea;true;ocean;0
11219;55;6;0;sea;false;ocean;0
11220;59;11;7;sea;false;ocean;0
11221;6;14;76;sea;false;ocean;0
11222;12;0;37;sea;false;ocean;0
11223;10;10;46;sea;false;ocean;0
11224;13;16;60;sea;true;ocean;0
11225;28;34;8;sea;false;ocean;0
11226;19;66;3;sea;true;ocean;0
11227;5;75;3;sea;false;ocean;0
11228;0;41;43;sea;false;ocean;0
11229;5;6;45;sea;false;ocean;0
11230;11;35;13;sea;false;ocean;0
11231;22;49;18;sea;false;ocean;0
11232;30;66;1;sea;false;ocean;0
11233;12;28;33;sea;false;ocean;0
11234;0;81;5;sea;false;ocean;0
11235;9;21;33;sea;false;ocean;0
11236;19;11;0;sea;false;ocean;0
11237;46;10;23;sea;false;ocean;0
11238;43;36;12;sea;false;ocean;0
11239;29;45;6;sea;false;ocean;0
11240;13;5;20;sea;false;ocean;0
11241;63;17;14;sea;true;ocean;0
11242;12;55;1;sea;false;ocean;0
11243;24;3;31;sea;false;ocean;0
11244;34;61;4;sea;false;ocean;0
11245;6;41;41;sea;false;ocean;0
11246;31;16;42;sea;false;ocean;0
11247;27;2;64;sea;false;ocean;0
11248;40;34;17;sea;false;ocean;0
11249;10;22;33;sea;false;ocean;0
11250;32;11;55;sea;false;ocean;0
11251;33;18;45;sea;true;ocean;0
11252;89;7;1;sea;false;ocean;0
11253;11;79;9;sea;false;ocean;0
11254;33;23;34;sea;false;ocean;0
11255;14;6;76;sea;false;ocean;0
11256;2;31;29;sea;false;ocean;0
11257;28;66;5;sea;false;ocean;0
11258;40;8;21;sea;false;ocean;0
11259;16;5;52;sea;false;ocean;0
11260;12;28;20;sea;false;ocean;0
11261;15;5;35;sea;false;ocean;0
11262;58;26;2;sea;false;ocean;0
11263;23;30;23;sea;false;ocean;0
11264;10;6;78;sea;false;ocean;0
11265;10;34;41;sea;false;ocean;0
11266;58;1;5;sea;true;ocean;0
11267;1;9;29;sea;false;ocean;0
11268;29;4;57;sea;false;ocean;0
11269;39;51;5;sea;true;ocean;0
11270;12;41;0;sea;false;ocean;0
11271;23;7;51;sea;false;ocean;0
11272;2;53;15;sea;true;ocean;0
11273;0;37;60;sea;false;ocean;0
11274;41;7;2;sea;false;ocean;0
11275;60;4;35;sea;false;ocean;0
11276;9;16;41;sea;false;ocean;0
11277;74;7;13;sea;false;ocean;0
11278;53;6;21;sea;false;ocean;0
11279;5;23;19;sea;false;ocean;0
11280;5;36;41;sea;false;ocean;0
11281;8;19;59;sea;true;ocean;0
11282;1;51;3;sea;false;ocean;0
11283;3;13;27;sea;false;ocean;0
11284;8;39;44;sea;false;ocean;0
11285;58;2;5;sea;false;ocean;0
11286;21;35;38;sea;false;ocean;0
11287;37;18;19;sea;false;ocean;0
11288;20;61;15;sea;true;ocean;0
11289;2;8;34;sea;false;ocean;0
11290;4;4;61;sea;false;ocean;0
11291;17;15;56;sea;false;ocean;0
11292;3;61;10;sea;false;ocean;0
11293;9;31;15;sea;false;ocean;0
11294;50;12;14;sea;false;ocean;0
11295;64;23;7;sea;false;ocean;0
11296;26;48;13;sea;false;ocean;0
11297;1;50;38;sea;false;ocean;0
11298;42;9;46;sea;false;ocean;0
11299;36;28;25;sea;false;ocean;0
11300;14;43;10;sea;false;ocean;0
11301;18;21;18;sea;false;ocean;0
11302;41;13;8;sea;true;ocean;0
11303;19;7;61;sea;false;ocean;0
11304;56;7;19;sea;false;ocean;0
11305;42;14;1;sea;false;ocean;0
11306;33;42;0;sea;false;ocean;0
11307;28;27;3;sea;false;ocean;0
11308;40;54;2;sea;false;ocean;0
11309;2;39;50;sea;false;ocean;0
11310;6;26;63;sea;false;ocean;0
11311;5;0;86;sea;false;ocean;0
11312;67;20;10;sea;false;ocean;0
11313;3;56;16;sea;false;ocean;0
11314;14;47;3;sea;false;ocean;0
11315;15;21;13;sea;false;ocean;0
11316;59;1;23;sea;false;ocean;0
11317;6;17;63;sea;false;ocean;0
11318;9;17;57;sea;false;ocean;0
11319;7;41;5;sea;false;ocean;0
11320;53;14;10;sea;false;ocean;0
11321;7;45;14;sea;true;ocean;0
11322;30;63;0;sea;false;ocean;0
11323;4;48;5;sea;false;ocean;0
11324;43;30;2;sea;false;ocean;0
11325;53;11;18;sea;false;ocean;0
11326;12;6;14;sea;false;ocean;0
11327;66;7;2;sea;false;ocean;0
11328;14;73;6;sea;false;ocean;0
11329;37;15;27;sea;false;ocean;0
11330;14;6;78;sea;false;ocean;0
11331;0;56;26;sea;false;ocean;0
11332;21;9;50;sea;false;ocean;0
11333;23;37;31;sea;false;ocean;0
11334;32;4;54;sea;false;ocean;0
11335;18;62;9;sea;false;ocean;0
11336;52;25;11;sea;false;ocean;0
11337;48;24;21;sea;false;ocean;0
11338;32;46;17;sea;false;ocean;0
11339;33;1;35;sea;false;ocean;0
11340;59;4;15;sea;true;ocean;0
11341;24;2;56;sea;false;ocean;0
11342;3;2;26;sea;false;ocean;0
11343;15;28;25;sea;false;ocean;0
11344;57;4;8;sea;false;ocean;0
11345;49;12;11;sea;false;ocean;0
11346;28;16;6;sea;false;ocean;0
11347;24;33;31;sea;false;ocean;0
11348;50;20;15;sea;false;ocean;0
11349;43;36;8;sea;true;ocean;0
11350;39;7;18;sea;false;ocean;0
11351;0;50;31;sea;false;ocean;0
11352;26;32;11;sea;false;ocean;0
11353;10;11;76;sea;false;ocean;0
11354;8;59;0;sea;false;ocean;0
11355;47;20;17;sea;true;ocean;0
11356;11;36;18;sea;false;ocean;0
11357;3;22;58;sea;false;ocean;0
11358;21;29;17;sea;false;ocean;0
11359;0;2;16;sea;false;ocean;0
11360;3;36;32;sea;false;ocean;0
11361;0;56;30;sea;false;ocean;0
11362;54;11;12;sea;false;ocean;0
11363;16;38;44;sea;false;ocean;0
11364;38;31;8;sea;true;ocean;0
11365;0;31;34;sea;false;ocean;0
11366;16;15;26;sea;false;ocean;0
11367;3;56;26;sea;false;ocean;0
11368;0;14;20;sea;false;ocean;0
11369;13;43;3;sea;false;ocean;0
11370;40;6;34;sea;false;ocean;0
11371;48;1;16;sea;false;ocean;0
11372;39;2;20;sea;false;ocean;0
11373;31;20;15;sea;true;ocean;0
11374;29;1;8;sea;false;ocean;0
11375;8;69;11;sea;false;ocean;0
11376;50;21;13;sea;false;ocean;0
11377;4;5;46;sea;false;ocean;0
11378;0;39;58;sea;false;ocean;0
11379;71;11;10;sea;true;ocean;0
11380;3;55;22;sea;false;ocean;0
11381;51;19;7;sea;false;ocean;0
11382;2;41;1;sea;false;ocean;0
11383;33;30;0;sea;false;ocean;0
11384;9;18;0;sea;false;ocean;0
11385;4;33;36;sea;false;ocean;0
11386;7;25;35;sea;true;ocean;0
11387;26;1;55;sea;false;ocean;0
11388;5;4;73;sea;false;ocean;0
11389;2;28;60;sea;false;ocean;0
11390;18;71;6;sea;false;ocean;0
11391;29;23;12;sea;false;ocean;0
11392;13;69;0;sea;false;ocean;0
11393;55;5;36;sea;false;ocean;0
11394;7;13;42;sea;false;ocean;0
11395;3;14;13;sea;false;ocean;0
11396;20;10;30;sea;false;ocean;0
11397;28;6;21;sea;false;ocean;0
11398;38;20;30;sea;false;ocean;0
11399;21;19;26;sea;true;ocean;0
11400;54;27;9;sea;false;ocean;0
11401;50;0;49;sea;false;ocean;0
11402;42;1;3;sea;false;ocean;0
11403;50;4;15;sea;false;ocean;0
11404;15;5;14;sea;false;ocean;0
11405;36;11;35;sea;false;ocean;0
11406;8;35;33;sea;false;ocean;0
11407;6;71;6;sea;false;ocean;0
11408;33;23;20;sea;false;ocean;0
11409;16;38;21;sea;false;ocean;0
11410;45;2;25;sea;false;ocean;0
11411;49;14;31;sea;false;ocean;0
11412;55;1;35;sea;false;ocean;0
11413;18;44;33;sea;false;ocean;0
11414;13;0;68;sea;false;ocean;0
11415;32;19;32;sea;true;ocean;0
11416;43;5;13;sea;true;ocean;0
11417;12;70;11;sea;false;ocean;0
11418;17;27;55;sea;false;ocean;0
11419;10;16;67;sea;false;ocean;0
11420;58;6;17;sea;true;ocean;0
11421;30;30;12;sea;false;ocean;0
11422;32;45;16;sea;false;ocean;0
11423;12;13;24;sea;false;ocean;0
11424;10;73;1;sea;false;ocean;0
11425;23;54;12;sea;false;ocean;0
11426;26;11;9;sea;true;ocean;0
11427;58;19;1;sea;false;ocean;0
11428;37;13;9;sea;false;ocean;0
11429;5;1;90;sea;false;ocean;0
11430;21;9;69;sea;false;ocean;0
11431;5;24;29;sea;false;ocean;0
11432;51;4;34;sea;true;ocean;0
11433;21;60;12;sea;false;ocean;0
11434;11;46;2;sea;false;ocean;0
11435;44;19;19;sea;false;ocean;0
11436;10;21;58;sea;true;ocean;0
11437;9;38;33;sea;false;ocean;0
11438;4;6;48;sea;false;ocean;0
11439;7;40;45;sea;false;ocean;0
11440;11;13;39;sea;false;ocean;0
11441;32;4;24;sea;false;ocean;0
11442;25;42;16;sea;false;ocean;0
11443;48;12;18;sea;false;ocean;0
11444;9;5;9;sea;false;ocean;0
11445;13;74;0;sea;false;ocean;0
11446;25;47;19;sea;false;ocean;0
11447;8;0;31;sea;false;ocean;0
11448;67;17;3;sea;false;ocean;0
11449;6;48;43;sea;false;ocean;0
11450;14;4;42;sea;false;ocean;0
11451;14;31;33;sea;false;ocean;0
11452;16;50;2;sea;false;ocean;0
11453;4;31;39;sea;true;ocean;0
11454;8;27;54;sea;true;ocean;0
11455;10;42;10;sea;true;ocean;0
11456;36;7;12;sea;false;ocean;0
11457;86;4;1;sea;true;ocean;0
11458;24;10;54;sea;true;ocean;0
11459;16;7;48;sea;false;ocean;0
11460;53;29;1;sea;false;ocean;0
11461;11;41;38;sea;false;ocean;0
11462;20;25;9;sea;false;ocean;0
11463;20;27;38;sea;false;ocean;0
11464;29;22;39;sea;false;ocean;0
11465;5;43;15;sea;false;ocean;0
11466;4;18;65;sea;false;ocean;0
11467;17;1;46;sea;false;ocean;0
11468;13;29;26;sea;false;ocean;0
11469;17;5;60;sea;false;ocean;0
11470;5;0;50;sea;false;ocean;0
11471;32;3;43;sea;false;ocean;0
11472;77;10;1;sea;true;ocean;0
11473;29;41;18;sea;true;ocean;0
11474;68;11;3;sea;false;ocean;0
11475;27;14;37;sea;false;ocean;0
11476;51;34;0;sea;false;ocean;0
11477;5;17;32;sea;true;ocean;0
11478;19;51;26;sea;true;ocean;0
11479;35;17;7;sea;false;ocean;0
11480;38;15;40;sea;false;ocean;0
11481;26;65;3;sea;false;ocean;0
11482;28;26;29;sea;false;ocean;0
11483;5;44;14;sea;false;ocean;0
11484;16;30;28;sea;false;ocean;0
11485;35;34;26;sea;false;ocean;0
11486;41;23;24;sea;false;ocean;0
11487;14;32;0;sea;false;ocean;0
11488;46;5;3;sea;true;ocean;0
11489;18;32;0;sea;false;ocean;0
11490;4;30;9;sea;false;ocean;0
11491;1;36;60;sea;false;ocean;0
11492;25;9;56;sea;false;ocean;0
11493;2;30;14;sea;true;ocean;0
11494;39;8;25;sea;true;ocean;0
11495;7;6;23;sea;false;ocean;0
11496;2;58;31;sea;false;ocean;0
11497;38;5;4;sea;false;ocean;0
11498;2;4;86;sea;false;ocean;0
11499;1;60;5;sea;false;ocean;0
11500;19;11;65;sea;true;ocean;0
11501;15;62;22;sea;true;ocean;0
11502;30;3;55;sea;false;ocean;0
11503;8;24;51;sea;false;ocean;0
11504;46;19;34;sea;false;ocean;0
11505;27;3;28;sea;false;ocean;0
11506;12;7;19;sea;true;ocean;0
11507;29;8;21;sea;false;ocean;0
11508;45;32;12;sea;true;ocean;0
11509;65;17;11;sea;false;ocean;0
11510;34;36;26;sea;false;ocean;0
11511;3;25;5;sea;false;ocean;0
11512;9;23;49;sea;false;ocean;0
11513;31;16;12;sea;false;ocean;0
11514;40;13;29;sea;false;ocean;0
11515;2;68;5;sea;false;ocean;0
11516;52;0;14;sea;false;ocean;0
11517;6;5;49;sea;false;ocean;0
11518;10;38;44;sea;false;ocean;0
11519;37;13;35;sea;false;ocean;0
11520;66;26;5;sea;false;ocean;0
11521;16;27;2;sea;false;ocean;0
11522;18;15;32;sea;true;ocean;0
11523;24;8;22;sea;false;ocean;0
11524;30;42;6;sea;false;ocean;0
11525;2;18;15;sea;false;ocean;0
11526;3;40;43;sea;true;ocean;0
11527;13;33;5;sea;false;ocean;0
11528;4;23;1;sea;false;ocean;0
11529;22;20;43;sea;false;ocean;0
11530;38;42;15;sea;false;ocean;0
11531;4;11;6;sea;false;ocean;0
11532;56;14;21;sea;false;ocean;0
11533;17;11;50;sea;false;ocean;0
11534;18;16;17;sea;false;ocean;0
11535;11;30;53;sea;false;ocean;0
11536;11;32;5;sea;false;ocean;0
11537;33;28;33;sea;false;ocean;0
11538;0;74;18;sea;false;ocean;0
11539;10;30;0;sea;false;ocean;0
11540;17;16;7;sea;false;ocean;0
11541;19;18;47;sea;true;ocean;0
11542;3;64;27;sea;false;ocean;0
11543;20;5;57;sea;false;ocean;0
11544;0;53;9;sea;false;ocean;0
11545;18;18;61;sea;false;ocean;0
11546;18;35;20;sea;false;ocean;0
11547;82;13;0;sea;false;ocean;0
11548;19;12;0;sea;false;ocean;0
11549;3;31;30;sea;false;ocean;0
11550;8;25;35;sea;false;ocean;0
11551;31;17;13;sea;false;ocean;0
11552;5;7;12;sea;true;ocean;0
11553;50;2;1;sea;false;ocean;0
11554;29;29;19;sea;false;ocean;0
11555;26;47;10;sea;false;ocean;0
11556;59;19;9;sea;false;ocean;0
11557;2;36;53;sea;false;ocean;0
11558;52;11;27;sea;false;ocean;0
11559;41;4;42;sea;false;ocean;0
11560;37;11;45;sea;false;ocean;0
11561;22;7;52;sea;false;ocean;0
11562;12;21;32;sea;true;ocean;0
11563;26;36;0;sea;false;ocean;0
11564;1;19;50;sea;true;ocean;0
11565;6;14;19;sea;false;ocean;0
11566;20;2;77;sea;true;ocean;0
11567;18;17;22;sea;false;ocean;0
11568;10;55;5;sea;false;ocean;0
11569;9;27;25;sea;true;ocean;0
11570;12;28;50;sea;false;ocean;0
11571;33;1;25;sea;false;ocean;0
11572;15;58;6;sea;false;ocean;0
11573;24;25;22;sea;false;ocean;0
11574;4;6;13;sea;false;ocean;0
11575;47;26;5;sea;false;ocean;0
11576;19;13;53;sea;false;ocean;0
11577;15;35;12;sea;false;ocean;0
11578;0;24;65;sea;false;ocean;0
11579;25;1;36;sea;false;ocean;0
11580;51;26;4;sea;false;ocean;0
11581;4;30;58;sea;false;ocean;0
11582;16;13;42;sea;true;ocean;0
11583;7;11;80;sea;false;ocean;0
11584;2;18;27;sea;false;ocean;0
11585;49;23;27;sea;true;ocean;0
11586;55;23;19;sea;false;ocean;0
11587;0;20;12;sea;false;ocean;0
11588;41;34;12;sea;false;ocean;0
11589;0;44;25;sea;false;ocean;0
11590;25;3;6;sea;false;ocean;0
11591;33;3;36;sea;false;ocean;0
11592;6;6;1;sea;false;ocean;0
11593;51;40;7;sea;false;ocean;0
11594;25;38;10;sea;false;ocean;0
11595;29;4;54;sea;false;ocean;0
11596;42;1;42;sea;false;ocean;0
11597;8;32;57;sea;false;ocean;0
11598;27;30;40;sea;true;ocean;0
11599;1;31;2;sea;false;ocean;0
11600;47;8;26;sea;false;ocean;0
11601;4;7;84;sea;false;ocean;0
11602;70;14;3;sea;false;ocean;0
11603;5;38;49;sea;false;ocean;0
11604;3;1;81;sea;false;ocean;0
11605;72;8;0;sea;false;ocean;0
11606;28;1;48;sea;false;ocean;0
11607;26;35;25;sea;false;ocean;0
11608;9;49;5;sea;false;ocean;0
11609;36;27;23;sea;false;ocean;0
11610;17;38;31;sea;false;ocean;0
11611;30;51;3;sea;false;ocean;0
11612;10;29;31;sea;true;ocean;0
11613;10;0;77;sea;false;ocean;0
11614;45;21;2;sea;true;ocean;0
11615;10;14;7;sea;true;ocean;0
11616;38;13;31;sea;true;ocean;0
11617;13;24;39;sea;false;ocean;0
11618;27;30;34;sea;false;ocean;0
11619;2;24;6;sea;false;ocean;0
11620;9;1;75;sea;true;ocean;0
11621;4;36;24;sea;false;ocean;0
11622;16;24;47;sea;false;ocean;0
11623;31;32;3;sea;false;ocean;0
11624;3;1;63;sea;false;ocean;0
11625;18;47;0;sea;false;ocean;0
11626;12;6;66;sea;false;ocean;0
11627;52;38;4;sea;false;ocean;0
11628;20;3;1;sea;false;ocean;0
11629;33;24;5;sea;false;ocean;0
11630;1;22;17;sea;true;ocean;0
11631;11;22;9;sea;true;ocean;0
11632;35;4;31;sea;false;ocean;0
11633;3;9;32;sea;false;ocean;0
11634;6;17;15;sea;false;ocean;0
11635;32;12;54;sea;false;ocean;0
11636;48;41;2;sea;false;ocean;0
11637;70;5;5;sea;false;ocean;0
11638;28;1;24;sea;false;ocean;0
11639;23;41;6;sea;false;ocean;0
11640;24;10;17;sea;false;ocean;0
11641;14;64;16;sea;false;ocean;0
11642;20;41;11;sea;false;ocean;0
11643;12;48;36;sea;false;ocean;0
11644;12;55;22;sea;false;ocean;0
11645;9;10;35;sea;false;ocean;0
11646;39;38;13;sea;true;ocean;0
11647;46;34;12;sea;false;ocean;0
11648;23;18;37;sea;false;ocean;0
11649;12;17;43;sea;false;ocean;0
11650;1;57;25;sea;false;ocean;0
11651;62;13;3;sea;true;ocean;0
11652;40;5;4;sea;false;ocean;0
11653;21;50;19;sea;false;ocean;0
11654;22;34;18;sea;false;ocean;0
11655;6;42;43;sea;false;ocean;0
11656;9;38;36;sea;false;ocean;0
11657;41;2;29;sea;false;ocean;0
11658;29;37;24;sea;false;ocean;0
11659;37;6;5;sea;false;ocean;0
11660;11;60;6;sea;false;ocean;0
11661;14;48;30;sea;false;ocean;0
11662;41;28;18;sea;false;ocean;0
11663;31;36;15;sea;false;ocean;0
11664;68;0;27;sea;false;ocean;0
11665;43;35;6;sea;false;ocean;0
11666;27;14;53;sea;false;ocean;0
11667;3;8;44;sea;false;ocean;0
11668;31;7;31;sea;true;ocean;0
11669;49;22;2;sea;false;ocean;0
11670;58;0;33;sea;false;ocean;0
11671;26;43;3;sea;false;ocean;0
11672;30;12;44;sea;false;ocean;0
11673;7;26;9;sea;false;ocean;0
11674;65;0;3;sea;false;ocean;0
11675;48;13;5;sea;false;ocean;0
11676;10;36;31;sea;false;ocean;0
11677;0;80;19;sea;false;ocean;0
11678;11;65;4;sea;true;ocean;0
11679;20;18;33;sea;true;ocean;0
11680;54;6;26;sea;false;ocean;0
11681;13;22;12;sea;false;ocean;0
11682;25;2;58;sea;false;ocean;0
11683;18;44;35;sea;false;ocean;0
11684;52;0;17;sea;true;ocean;0
11685;1;34;52;sea;false;ocean;0
11686;68;8;4;sea;true;ocean;0
11687;54;11;15;sea;false;ocean;0
11688;4;42;27;sea;false;ocean;0
11689;3;37;40;sea;false;ocean;0
11690;16;15;66;sea;false;ocean;0
11691;30;41;16;sea;false;ocean;0
11692;15;34;45;sea;false;ocean;0
11693;4;11;76;sea;false;ocean;0
11694;21;68;8;sea;true;ocean;0
11695;8;6;8;sea;false;ocean;0
11696;0;16;80;sea;false;ocean;0
11697;21;21;6;sea;true;ocean;0
11698;37;9;21;sea;false;ocean;0
11699;20;27;45;sea;false;ocean;0
11700;61;3;8;sea;true;ocean;0
11701;9;22;14;sea;false;ocean;0
11702;24;31;37;sea;true;ocean;0
11703;73;8;17;sea;false;ocean;0
11704;64;10;23;sea;true;ocean;0
11705;34;20;42;sea;false;ocean;0
11706;71;12;14;sea;false;ocean;0
11707;28;23;16;sea;true;ocean;0
11708;43;0;24;sea;true;ocean;0
11709;19;64;4;sea;false;ocean;0
11710;56;36;5;sea;false;ocean;0
11711;9;64;6;sea;false;ocean;0
11712;10;5;45;sea;false;ocean;0
11713;45;19;8;sea;false;ocean;0
11714;18;54;0;sea;false;ocean;0
11715;61;22;5;sea;false;ocean;0
11716;33;40;23;sea;false;ocean;0
11717;28;6;45;sea;false;ocean;0
11718;17;5;12;sea;true;ocean;0
11719;15;30;40;sea;false;ocean;0
11720;34;37;13;sea;false;ocean;0
11721;16;58;17;sea;false;ocean;0
11722;86;2;5;sea;false;ocean;0
11723;3;52;23;sea;false;ocean;0
11724;81;6;5;sea;false;ocean;0
11725;4;3;14;sea;false;ocean;0
11726;10;34;14;sea;false;ocean;0
11727;65;17;10;sea;false;ocean;0
11728;4;45;42;sea;true;ocean;0
11729;1;54;20;sea;false;ocean;0
11730;5;62;21;sea;false;ocean;0
11731;10;45;38;sea;false;ocean;0
11732;26;27;46;sea;false;ocean;0
11733;33;36;17;sea;false;ocean;0
11734;26;42;23;sea;true;ocean;0
11735;58;4;23;sea;false;ocean;0
11736;6;43;38;sea;false;ocean;0
11737;42;32;17;sea;false;ocean;0
11738;17;64;6;sea;false;ocean;0
11739;51;32;7;sea;false;ocean;0
11740;0;3;15;sea;false;ocean;0
11741;45;0;37;sea;false;ocean;0
11742;48;12;1;sea;true;ocean;0
11743;49;35;8;sea;false;ocean;0
11744;7;11;0;sea;false;ocean;0
11745;18;8;1;sea;false;ocean;0
11746;1;28;2;sea;false;ocean;0
11747;2;51;12;sea;false;ocean;0
11748;12;10;21;sea;false;ocean;0
11749;23;41;24;sea;false;ocean;0
11750;85;1;13;sea;false;ocean;0
11751;8;27;17;sea;true;ocean;0
11752;28;17;31;sea;false;ocean;0
11753;51;12;9;sea;false;ocean;0
11754;60;12;26;sea;false;ocean;0
11755;21;34;41;sea;true;ocean;0
11756;36;25;17;sea;true;ocean;0
11757;10;63;23;sea;false;ocean;0
11758;13;16;45;sea;false;ocean;0
11759;26;4;25;sea;false;ocean;0
11760;46;2;26;sea;false;ocean;0
11761;4;38;18;sea;false;ocean;0
11762;67;0;8;sea;false;ocean;0
11763;2;60;10;sea;false;ocean;0
11764;12;27;2;sea;false;ocean;0
11765;5;8;51;sea;false;ocean;0
11766;92;0;5;sea;false;ocean;0
11767;49;22;27;sea;false;ocean;0
11768;46;13;11;sea;false;ocean;0
11769;50;29;2;sea;false;ocean;0
11770;11;5;15;sea;false;ocean;0
11771;50;15;11;sea;false;ocean;0
11772;27;11;17;sea;true;ocean;0
11773;10;71;12;sea;false;ocean;0
11774;38;6;54;sea;false;ocean;0
11775;3;13;63;sea;false;ocean;0
11776;25;63;4;sea;false;ocean;0
11777;5;20;57;sea;false;ocean;0
11778;9;21;60;sea;false;ocean;0
11779;19;54;4;sea;true;ocean;0
11780;13;29;14;sea;true;ocean;0
11781;39;48;5;sea;false;ocean;0
11782;39;42;5;sea;true;ocean;0
11783;9;53;27;sea;false;ocean;0
11784;1;70;5;sea;false;ocean;0
11785;59;8;0;sea;false;ocean;0
11786;11;30;7;sea;false;ocean;0
11787;30;8;31;sea;true;ocean;0
11788;34;21;10;sea;false;ocean;0
11789;6;21;5;sea;false;ocean;0
11790;28;61;1;sea;false;ocean;0
11791;23;40;23;sea;false;ocean;0
11792;10;9;25;sea;false;ocean;0
11793;16;23;2;sea;false;ocean;0
11794;55;37;1;sea;false;ocean;0
11795;41;26;9;sea;false;ocean;0
11796;36;22;34;sea;false;ocean;0
11797;33;25;12;sea;true;ocean;0
11798;28;52;9;sea;false;ocean;0
11799;49;18;6;sea;false;ocean;0
11800;14;38;19;sea;false;ocean;0
11801;29;44;23;sea;false;ocean;0
11802;23;21;38;sea;true;ocean;0
11803;11;9;76;sea;false;ocean;0
11804;23;38;38;sea;false;ocean;0
11805;38;49;8;sea;true;ocean;0
11806;26;26;2;sea;false;ocean;0
11807;0;3;17;sea;false;ocean;0
11808;41;2;50;sea;false;ocean;0
11809;14;43;23;sea;false;ocean;0
11810;62;29;4;sea;true;ocean;0
11811;41;11;5;sea;true;ocean;0
11812;54;14;3;sea;false;ocean;0
11813;0;60;19;sea;false;ocean;0
